ID;C2011_2012;Surface;SurfaceVeg
29666;1411;194147;1.56
29666;1411;194147;8.627
29666;1411;194147;26.024
29666;1411;194147;7.017
29666;1411;194147;33.164
29666;1411;194147;6.392
29666;1411;194147;2.277
29666;1411;194147;75.922
29666;1411;194147;0.309
29666;1411;194147;158.408
29666;1411;194147;144.867
29666;1411;194147;8.932
29666;1411;194147;447.161
29666;1411;194147;1.783
29666;1411;194147;876.506
29666;1411;194147;9.866
29666;1411;194147;10.051
29666;1411;194147;105.479
29666;1411;194147;10.748
29666;1411;194147;2.26
29666;1411;194147;894.739
29666;1411;194147;40.358
29666;1411;194147;413.993
29666;1411;194147;2378.98
29666;1411;194147;214.487
29666;1411;194147;90.461
29666;1411;194147;16.287
29666;1411;194147;235.215
29666;1411;194147;7.296
29666;1411;194147;8.724
29666;1411;194147;466.515
29666;1411;194147;268.043
29666;1411;194147;194.809
29666;1411;194147;192.867
29666;1411;194147;6.721
29666;1411;194147;0.381
29666;1411;194147;438.552
29666;1411;194147;39.262
29666;1411;194147;108.384
29666;1411;194147;246.171
29666;1411;194147;4.454
29666;1411;194147;20.697
29666;1411;194147;4.874
29666;1411;194147;11.342
29666;1411;194147;3.132
29666;1411;194147;0.033
29666;1411;194147;13.689
29666;1411;194147;1.872
29666;1411;194147;9.628
29666;1411;194147;14.138
29666;1411;194147;17.29
29666;1411;194147;15.649
29666;1411;194147;23.571
29666;1411;194147;9.262
29666;1411;194147;20.131
29666;1411;194147;5.714
29666;1411;194147;32.606
29666;1411;194147;13.02
29666;1411;194147;42.398
29666;1411;194147;74.007
29666;1411;194147;24.954
29666;1411;194147;55.442
29666;1411;194147;1004.997
29666;1411;194147;3464.66
29666;1411;194147;45.959
29666;1411;194147;304.055
29666;1411;194147;1436.434
29666;1411;194147;35.3
29666;1411;194147;1462.677
29666;1411;194147;47.772
29666;1411;194147;124.06
29666;1411;194147;10.887
29666;1411;194147;63.809
29666;1411;194147;25.98
29666;1411;194147;11.499
29666;1411;194147;26.318
29666;1411;194147;15.467
29666;1411;194147;9.819
29666;1411;194147;2.049
29666;1411;194147;12.001
29666;1411;194147;1031.138
29666;1411;194147;875.234
29666;1411;194147;6.812
29666;1411;194147;9.417
29666;1411;194147;16.555
29666;1411;194147;28.997
29666;1411;194147;20.72
29666;1411;194147;4.387
29666;1411;194147;17.676
29666;1411;194147;101.658
29666;1411;194147;4.397
29666;1411;194147;20.963
29666;1411;194147;52.797
29666;1411;194147;426.642
29666;1411;194147;133.481
29666;1411;194147;279.994
29666;1411;194147;1278.77
29666;1411;194147;1235.965
29666;1411;194147;20.508
29666;1411;194147;2.325
29666;1411;194147;28.798
29666;1411;194147;69.937
29666;1411;194147;17.917
29666;1411;194147;14.275
29666;1411;194147;68.453
29666;1411;194147;9.469
29666;1411;194147;334.923
29666;1411;194147;822.682
29666;1411;194147;3.361
29666;1411;194147;17.608
29666;1411;194147;156.111
29666;1411;194147;68.811
29666;1411;194147;219.85
29666;1411;194147;51.012
29666;1411;194147;14.08
29666;1411;194147;29.274
29666;1411;194147;541.396
29666;1411;194147;17.451
29666;1411;194147;6.979
29666;1411;194147;139.829
29666;1411;194147;286.096
29666;1411;194147;1843.605
29666;1411;194147;84.37
29666;1411;194147;8.568
29666;1411;194147;1.899
29666;1411;194147;17.57
29666;1411;194147;130.495
29666;1411;194147;340.681
29666;1411;194147;25.153
29666;1411;194147;14.527
29666;1411;194147;597.955
29666;1411;194147;46.319
29666;1411;194147;222.831
29666;1411;194147;4.932
29666;1411;194147;68.228
29666;1411;194147;41.618
29666;1411;194147;8.298
29666;1411;194147;1.021
29666;1411;194147;51.982
29666;1411;194147;168.249
29666;1411;194147;275.214
29666;1411;194147;201.938
29666;1411;194147;80.607
29666;1411;194147;77.771
29666;1411;194147;318.253
29666;1411;194147;219.278
29666;1411;194147;12.001
29666;1411;194147;6.037
29666;1411;194147;9.724
29666;1411;194147;14.137
29666;1411;194147;35.863
29666;1411;194147;137.312
29666;1411;194147;7.252
29666;1411;194147;91.137
29666;1411;194147;123.544
29666;1411;194147;14.405
29666;1411;194147;65.474
29666;1411;194147;104.472
29666;1411;194147;1061.377
29666;1411;194147;225.931
29666;1411;194147;59.573
29666;1411;194147;11.079
29666;1411;194147;11.229
29666;1411;194147;0.001
29666;1411;194147;22.263
29666;1411;194147;6.535
29666;1411;194147;18.52
29666;1411;194147;70.762
29666;1411;194147;0.412
29666;1411;194147;638.398
29666;1411;194147;253.589
29666;1411;194147;0.065
29666;1411;194147;0
29666;1411;194147;533.411
29666;1411;194147;13.38
29666;1411;194147;2.478
29666;1411;194147;6.155
29666;1411;194147;0.058
29666;1411;194147;90.413
29666;1411;194147;44.372
29666;1411;194147;6.416
29666;1411;194147;111.914
29666;1411;194147;5.39
29666;1411;194147;160.163
29666;1411;194147;0.079
29666;1411;194147;1920.149
29666;1411;194147;206.204
29666;1411;194147;12
29666;1411;194147;1376.529
29666;1411;194147;747.589
29666;1411;194147;1659.324
29666;1411;194147;0.136
29666;1411;194147;1159.13
29666;1411;194147;4700.989
29666;1411;194147;4624.503
29666;1411;194147;1184.968
29666;1411;194147;3202.199
29666;1411;194147;180.805
29666;1411;194147;47.914
29666;1411;194147;14.483
29666;1411;194147;76.902
29666;1411;194147;80.142
29666;1411;194147;265.614
29666;1411;194147;310.272
29666;1411;194147;190.289
29666;1411;194147;482.92
29666;1411;194147;15.447
29666;1411;194147;23.335
29666;1411;194147;29.003
29666;1411;194147;23.682
29666;1411;194147;13.094
29666;1411;194147;164.497
29666;1411;194147;2035.258
29666;1411;194147;105.981
29666;1411;194147;2104.432
29666;1411;194147;105.134
29666;1411;194147;43.334
29666;1411;194147;36.697
29666;1411;194147;259.252
29666;1411;194147;10.085
29666;1411;194147;4.417
29666;1411;194147;267.445
29666;1411;194147;69.683
29666;1411;194147;56.798
29666;1411;194147;25.931
29666;1411;194147;30.231
29666;1411;194147;87.349
29666;1411;194147;3159.097
29666;1411;194147;43.202
29666;1411;194147;884.279
29666;1411;194147;77.643
29666;1411;194147;433.256
29666;1411;194147;31.272
29666;1411;194147;11.833
29666;1411;194147;1275.514
29666;1411;194147;6.934
29666;1411;194147;591.55
29666;1411;194147;15.546
29666;1411;194147;657.899
29666;1411;194147;67.75
29666;1411;194147;55.049
29666;1411;194147;186.942
29666;1411;194147;54.067
29666;1411;194147;545.477
29666;1411;194147;102.076
29666;1411;194147;17.984
29666;1411;194147;56.752
29666;1411;194147;487.223
29666;1411;194147;8.618
29666;1411;194147;147.585
29666;1411;194147;189.374
29666;1411;194147;9.061
29666;1411;194147;304.766
29666;1411;194147;2.554
29666;1411;194147;0.088
29666;1411;194147;13.261
29666;1411;194147;484.302
29666;1411;194147;1.64
29666;1411;194147;35.343
29666;1411;194147;4.648
29666;1411;194147;6.422
29666;1411;194147;127.177
29666;1411;194147;121.502
29666;1411;194147;65.263
29666;1411;194147;31.692
29666;1411;194147;30.399
29666;1411;194147;92.456
29666;1411;194147;223.963
29666;1411;194147;93.154
29666;1411;194147;10.893
29666;1411;194147;28.264
29666;1411;194147;6.447
29666;1411;194147;17.516
29666;1411;194147;91.231
29666;1411;194147;1.807
29666;1411;194147;7.751
29666;1411;194147;9.716
29666;1411;194147;42.005
29666;1411;194147;195.166
29666;1411;194147;18.642
29666;1411;194147;1333.373
29666;1411;194147;259.168
29666;1411;194147;3330.542
29666;1411;194147;180.241
29666;1411;194147;231.068
29666;1411;194147;20.501
29666;1411;194147;9.544
29666;1411;194147;312.625
29666;1411;194147;27.912
29666;1411;194147;6.362
29666;1411;194147;14.666
29666;1411;194147;92.419
29666;1411;194147;0.058
29666;1411;194147;96.999
29666;1411;194147;199.083
29666;1411;194147;543.179
29666;1411;194147;363.205
29666;1411;194147;178.048
29666;1411;194147;22.158
29666;1411;194147;354.003
29666;1411;194147;32.229
29666;1411;194147;9.15
29666;1411;194147;87.645
29666;1411;194147;64.145
29666;1411;194147;7.307
29666;1411;194147;7.759
29666;1411;194147;322.665
29666;1411;194147;363.841
29666;1411;194147;1187.603
29666;1411;194147;1255.155
29666;1411;194147;408.824
29666;1411;194147;89.668
29666;1411;194147;4.199
29666;1411;194147;14.112
29666;1411;194147;194.929
29666;1411;194147;11.386
29666;1411;194147;83.8
29666;1411;194147;157.084
29666;1411;194147;59.928
29666;1411;194147;7.118
29666;1411;194147;217.168
29666;1411;194147;0.282
29666;1411;194147;3.536
29666;1411;194147;106.573
29666;1411;194147;572.521
29666;1411;194147;289.55
29666;1411;194147;7.324
29666;1411;194147;165.74
29666;1411;194147;166.787
29666;1411;194147;1403.339
29666;1411;194147;1724.724
29666;1411;194147;928.224
29666;1411;194147;821.499
29666;1411;194147;74.639
29666;1411;194147;40.025
29666;1411;194147;130.22
29666;1411;194147;36.962
29666;1411;194147;85.856
29666;1411;194147;10.924
29666;1411;194147;110.273
29666;1411;194147;52.582
29666;1411;194147;510.215
29666;1411;194147;6.585
29666;1411;194147;25.153
29666;1411;194147;30.795
29666;1411;194147;3.839
29666;1411;194147;161.657
29666;1411;194147;3996.099
29666;1411;194147;2401.386
29666;1411;194147;10.79
29666;1411;194147;85.33
29666;1411;194147;42.185
29666;1411;194147;6.37
29666;1411;194147;28.578
29666;1411;194147;1.897
29666;1411;194147;5.246
29666;1411;194147;145.267
29666;1411;194147;2.263
29666;1411;194147;41.435
29666;1411;194147;179.16
29666;1411;194147;752.952
29666;1411;194147;39.736
29666;1411;194147;11.533
29666;1411;194147;251.89
29666;1411;194147;854.137
29666;1411;194147;79.814
29666;1411;194147;6.47
29666;1411;194147;205.191
29666;1411;194147;38.476
29666;1411;194147;4.744
29666;1411;194147;20.451
29666;1411;194147;27.368
29666;1411;194147;88.144
29666;1411;194147;45.766
29666;1411;194147;15.012
29666;1411;194147;82.357
29666;1411;194147;683.102
29666;1411;194147;425.074
29666;1411;194147;30.707
29666;1411;194147;6.49
29666;1411;194147;17.661
29666;1411;194147;20.868
29666;1411;194147;26.188
29666;1411;194147;47.803
29666;1411;194147;22.8
29666;1411;194147;401.034
29666;1411;194147;135.338
29666;1411;194147;93.302
29666;1411;194147;8.956
29666;1411;194147;475.678
29666;1411;194147;629.606
29666;1411;194147;116.437
29666;1411;194147;0.207
29666;1411;194147;7.701
29666;1411;194147;179.915
29666;1411;194147;29.825
29666;1411;194147;49.715
29666;1411;194147;2.511
29666;1411;194147;0.161
29666;1411;194147;250.197
29666;1411;194147;930.861
29666;1411;194147;100.092
29666;1411;194147;57.396
29666;1411;194147;27.877
29666;1411;194147;12.064
29666;1411;194147;2.376
29666;1411;194147;1.023
29666;1411;194147;1328.321
29666;1411;194147;327.586
29666;1411;194147;29.023
29666;1411;194147;466.749
29666;1411;194147;26.127
29666;1411;194147;166.677
29666;1411;194147;702.304
29666;1411;194147;2218.043
29666;1411;194147;73.731
29666;1411;194147;71.42
29666;1411;194147;4.935
29666;1411;194147;45.98
29666;1411;194147;3.466
29666;1411;194147;35.363
29666;1411;194147;2.957
29666;1411;194147;134.548
29666;1411;194147;62.757
29666;1411;194147;18.803
29666;1411;194147;64.218
29666;1411;194147;8.368
29666;1411;194147;22.599
29666;1411;194147;3.279
29666;1411;194147;92.46
29666;1411;194147;7.766
29666;1411;194147;9.592
29666;1411;194147;6.305
29666;1411;194147;19.999
29666;1411;194147;49.411
29666;1411;194147;26.492
29666;1411;194147;44.475
29666;1411;194147;5.939
29666;1411;194147;15.985
29666;1411;194147;16.84
29666;1411;194147;42.685
29666;1411;194147;101.278
29666;1411;194147;206.053
29666;1411;194147;541.683
29666;1411;194147;61.872
29666;1411;194147;44.698
29666;1411;194147;57.485
29666;1411;194147;61.779
29666;1411;194147;4.192
29666;1411;194147;150.079
29666;1411;194147;6.965
29666;1411;194147;11.921
29666;1411;194147;66.232
29666;1411;194147;55.614
29666;1411;194147;14.903
29666;1411;194147;515.619
29666;1411;194147;269.873
29666;1411;194147;221.415
29666;1411;194147;237.125
29666;1411;194147;10.508
29666;1411;194147;307.307
29666;1411;194147;30.303
29666;1411;194147;42.072
29666;1411;194147;13.034
29666;1411;194147;79.672
29666;1411;194147;2.95
29666;1411;194147;147.264
29666;1411;194147;2.059
29666;1411;194147;40.569
29666;1411;194147;49.82
29666;1411;194147;76.968
29666;1411;194147;137.978
29666;1411;194147;18.243
29666;1411;194147;22.735
29666;1411;194147;131.21
29666;1411;194147;29.3
29666;1411;194147;21.854
29666;1411;194147;7.695
29666;1411;194147;567.563
29666;1411;194147;295.992
29666;1411;194147;51.819
29666;1411;194147;11.981
29666;1411;194147;8.986
29666;1411;194147;108.816
29666;1411;194147;2.047
29666;1411;194147;46.725
29666;1411;194147;42.902
29666;1411;194147;671.342
29666;1411;194147;196.642
29666;1411;194147;25.471
29666;1411;194147;7.228
29666;1411;194147;83.229
29666;1411;194147;22.792
29666;1411;194147;0.046
29666;1411;194147;634.739
29666;1411;194147;55.394
30141;1411;12938;153.703
30141;1411;12938;5.394
30141;1411;12938;31.387
30141;1411;12938;127.827
30141;1411;12938;20.507
30141;1411;12938;957.83
30141;1411;12938;2896.731
30141;1411;12938;516.311
30141;1411;12938;3673.778
30141;1411;12938;2328.657
30141;1411;12938;0.008
30141;1411;12938;16.866
30141;1411;12938;28.807
30141;1411;12938;9.524
30141;1411;12938;7.674
30141;1411;12938;23.654
30141;1411;12938;19.448
30141;1411;12938;30.317
30141;1411;12938;0.121
30141;1411;12938;84.331
30141;1411;12938;159.284
30141;1411;12938;631.067
30141;1411;12938;4.241
30141;1411;12938;215.634
30162;1411;8375;10.751
30162;1411;8375;258.116
30162;1411;8375;108.739
30162;1411;8375;19.147
30162;1411;8375;60.483
30162;1411;8375;405.021
30162;1411;8375;0.657
30162;1411;8375;35.547
30162;1411;8375;39.983
30162;1411;8375;18.838
30162;1411;8375;10.727
30162;1411;8375;30.174
30162;1411;8375;32.858
30162;1411;8375;465.221
30162;1411;8375;35.461
30162;1411;8375;95.934
30162;1411;8375;33.606
30162;1411;8375;755.015
30162;1411;8375;463.24
30162;1411;8375;480.926
30162;1411;8375;8.715
30162;1411;8375;31.273
30162;1411;8375;19.957
30162;1411;8375;952.037
30162;1411;8375;13.751
30162;1411;8375;11.109
30162;1411;8375;4.209
30162;1411;8375;16.241
30162;1411;8375;12.398
30162;1411;8375;690.703
30162;1411;8375;461.633
30162;1411;8375;931.095
30162;1411;8375;38.551
30162;1411;8375;19.83
30162;1411;8375;41.852
30065;143;9315;175.649
30065;143;9315;260.577
30065;143;9315;5.286
30065;143;9315;48.183
30065;143;9315;12.773
30065;143;9315;2.792
30065;143;9315;7.813
30065;143;9315;7.404
30065;143;9315;403.845
30065;143;9315;50.296
30065;143;9315;1309.08
30065;143;9315;68.719
30065;143;9315;104.668
30065;143;9315;71.01
30065;143;9315;26.818
30065;143;9315;20.622
30065;143;9315;626.833
30065;143;9315;368.794
30065;143;9315;58.606
30065;143;9315;36.152
30065;143;9315;113.537
30065;143;9315;156.037
30065;143;9315;430.44
30065;143;9315;180.653
29845;143;42542;82.163
29845;143;42542;3.898
29845;143;42542;341.357
29845;143;42542;211.32
29845;143;42542;30.637
29845;143;42542;49.848
29845;143;42542;29.278
29845;143;42542;4.32
29845;143;42542;80.888
29845;143;42542;9.279
29845;143;42542;2.18
29845;143;42542;5.571
29845;143;42542;25.224
29845;143;42542;63.036
29845;143;42542;25.946
29845;143;42542;8.463
29845;143;42542;3.436
29845;143;42542;40.977
29845;143;42542;99.367
29845;143;42542;10.156
29845;143;42542;41.553
29845;143;42542;236.069
29845;143;42542;210.808
29845;143;42542;107.647
29845;143;42542;188.072
29845;143;42542;45.432
29845;143;42542;0.059
29845;143;42542;19.83
29845;143;42542;11.23
29845;143;42542;5.102
29845;143;42542;19.54
29845;143;42542;81.787
29845;143;42542;67.562
29845;143;42542;24.077
29845;143;42542;469.655
29845;143;42542;21.187
29845;143;42542;129.285
29845;143;42542;614.578
29845;143;42542;246.261
29845;143;42542;22.048
29845;143;42542;12.562
29845;143;42542;49.034
29845;143;42542;15.062
29845;143;42542;153.779
29845;143;42542;104.649
29845;143;42542;56.172
29845;143;42542;55.28
29845;143;42542;2.068
29845;143;42542;1.503
29845;143;42542;14.587
29845;143;42542;101.535
29845;143;42542;602.485
29845;143;42542;712.429
29845;143;42542;72.491
29845;143;42542;9.622
29845;143;42542;43.245
29845;143;42542;62.071
29845;143;42542;509.011
29845;143;42542;4.749
29845;143;42542;2762.951
29845;143;42542;3.887
29845;143;42542;322.261
29845;143;42542;2.046
29845;143;42542;20.658
29845;143;42542;15.034
29845;143;42542;2.686
29845;143;42542;306.651
29845;143;42542;473.359
29845;143;42542;470.65
29845;143;42542;12.129
29845;143;42542;25.138
29845;143;42542;671.604
29845;143;42542;366.858
29845;143;42542;5.264
29845;143;42542;48.983
29845;143;42542;6.022
29845;143;42542;26.847
29845;143;42542;908.52
29845;143;42542;9.553
29845;143;42542;137.023
29845;143;42542;18.222
29845;143;42542;151.567
29845;143;42542;183.381
29845;143;42542;175.959
29845;143;42542;673.929
29845;143;42542;1139.653
29845;143;42542;469.042
29845;143;42542;378.603
29845;143;42542;6.984
29845;143;42542;13.302
29845;143;42542;22.773
29845;143;42542;31.452
29845;143;42542;2.094
29845;143;42542;9.11
29845;143;42542;16.815
29845;143;42542;1522.06
29845;143;42542;703.524
29845;143;42542;381.785
29845;143;42542;107.341
29845;143;42542;19.243
29845;143;42542;10.511
